# Campo de velocidades - Re = 0.5
# Formato: x y vx vy velocidad_magnitud
# Parámetros: Nx=160 Ny=30 h=1
40.000000 16.000000 1.110059 -0.155934 1.120958
40.000000 17.000000 1.202126 -0.151724 1.211663
40.000000 18.000000 1.291071 -0.145640 1.299259
40.000000 19.000000 1.375773 -0.137861 1.382663
40.000000 20.000000 1.455236 -0.128599 1.460907
40.000000 21.000000 1.528616 -0.118091 1.533170
40.000000 22.000000 1.595231 -0.106576 1.598787
40.000000 23.000000 1.654566 -0.094287 1.657251
40.000000 24.000000 1.706264 -0.081434 1.708206
40.000000 25.000000 1.750100 -0.068197 1.751428
40.000000 26.000000 1.785964 -0.054721 1.786802
40.000000 27.000000 1.813821 -0.041109 1.814287
40.000000 28.000000 1.833684 -0.027430 1.833889
41.000000 1.000000 0.137236 -0.016136 0.138181
41.000000 2.000000 0.151269 -0.032144 0.154647
41.000000 3.000000 0.174589 -0.047890 0.181039
41.000000 4.000000 0.207005 -0.063234 0.216447
41.000000 5.000000 0.248239 -0.078021 0.260211
41.000000 6.000000 0.297927 -0.092088 0.311834
41.000000 7.000000 0.355609 -0.105256 0.370859
41.000000 8.000000 0.420722 -0.117338 0.436778
41.000000 9.000000 0.492597 -0.128144 0.508992
41.000000 10.000000 0.570453 -0.137485 0.586787
41.000000 11.000000 0.653402 -0.145184 0.669338
41.000000 12.000000 0.740449 -0.151085 0.755706
41.000000 13.000000 0.830508 -0.155065 0.844860
41.000000 14.000000 0.922418 -0.157039 0.935690
41.000000 15.000000 1.014967 -0.156973 1.027034
41.000000 16.000000 1.106925 -0.154883 1.117708
41.000000 17.000000 1.197076 -0.150839 1.206541
41.000000 18.000000 1.284252 -0.144960 1.292407
41.000000 19.000000 1.367372 -0.137410 1.374259
41.000000 20.000000 1.445468 -0.128384 1.451158
41.000000 21.000000 1.517709 -0.118098 1.522297
41.000000 22.000000 1.583414 -0.106777 1.587010
41.000000 23.000000 1.642054 -0.094639 1.644779
41.000000 24.000000 1.693248 -0.081884 1.695227
41.000000 25.000000 1.736742 -0.068689 1.738100
41.000000 26.000000 1.772389 -0.055197 1.773248
41.000000 27.000000 1.800120 -0.041517 1.800598
41.000000 28.000000 1.819915 -0.027727 1.820126
42.000000 1.000000 0.153307 -0.016115 0.154151
42.000000 2.000000 0.167136 -0.032092 0.170190
42.000000 3.000000 0.190112 -0.047788 0.196027
42.000000 4.000000 0.222033 -0.063057 0.230814
42.000000 5.000000 0.262613 -0.077742 0.273878
42.000000 6.000000 0.311476 -0.091678 0.324688
42.000000 7.000000 0.368154 -0.104691 0.382750
42.000000 8.000000 0.432079 -0.116603 0.447536
42.000000 9.000000 0.502583 -0.127233 0.518438
42.000000 10.000000 0.578893 -0.136405 0.594746
42.000000 11.000000 0.660136 -0.143958 0.675650
42.000000 12.000000 0.745344 -0.149748 0.760238
42.000000 13.000000 0.833466 -0.153663 0.847513
42.000000 14.000000 0.923382 -0.155626 0.936404
42.000000 15.000000 1.013928 -0.155607 1.025799
42.000000 16.000000 1.103925 -0.153619 1.114562
42.000000 17.000000 1.192203 -0.149727 1.201568
42.000000 18.000000 1.277642 -0.144040 1.285736
42.000000 19.000000 1.359197 -0.136706 1.366054
42.000000 20.000000 1.435924 -0.127904 1.441610
42.000000 21.000000 1.507009 -0.117836 1.511609
42.000000 22.000000 1.571771 -0.106710 1.575390
42.000000 23.000000 1.629674 -0.094731 1.632425
42.000000 24.000000 1.680314 -0.082092 1.682318
42.000000 25.000000 1.723413 -0.068964 1.724792
42.000000 26.000000 1.758792 -0.055489 1.759667
42.000000 27.000000 1.786351 -0.041780 1.786840
42.000000 28.000000 1.806045 -0.027925 1.806261
43.000000 1.000000 0.169328 -0.016050 0.170087
43.000000 2.000000 0.182942 -0.031954 0.185712
43.000000 3.000000 0.205555 -0.047564 0.210986
43.000000 4.000000 0.236958 -0.062728 0.245121
43.000000 5.000000 0.276859 -0.077287 0.287445
43.000000 6.000000 0.324876 -0.091077 0.337401
43.000000 7.000000 0.380534 -0.103927 0.394470
43.000000 8.000000 0.443264 -0.115667 0.458107
43.000000 9.000000 0.512400 -0.126125 0.527694
43.000000 10.000000 0.587179 -0.135136 0.602528
43.000000 11.000000 0.666745 -0.142550 0.681813
43.000000 12.000000 0.750154 -0.148235 0.764660
43.000000 13.000000 0.836387 -0.152089 0.850102
43.000000 14.000000 0.924362 -0.154041 0.937110
43.000000 15.000000 1.012960 -0.154064 1.024610
43.000000 16.000000 1.101046 -0.152172 1.111512
43.000000 17.000000 1.187496 -0.148421 1.196735
43.000000 18.000000 1.271230 -0.142912 1.279238
43.000000 19.000000 1.351236 -0.135781 1.358041
43.000000 20.000000 1.426598 -0.127195 1.432257
43.000000 21.000000 1.496514 -0.117339 1.501107
43.000000 22.000000 1.560309 -0.106408 1.563933
43.000000 23.000000 1.617437 -0.094596 1.620201
43.000000 24.000000 1.667481 -0.082088 1.669500
43.000000 25.000000 1.710139 -0.069048 1.711532
43.000000 26.000000 1.745206 -0.055619 1.746092
43.000000 27.000000 1.772556 -0.041917 1.773051
43.000000 28.000000 1.792118 -0.028035 1.792337
44.000000 1.000000 0.185261 -0.015948 0.185946
44.000000 2.000000 0.198651 -0.031745 0.201171
44.000000 3.000000 0.220886 -0.047238 0.225881
44.000000 4.000000 0.251756 -0.062271 0.259343
44.000000 5.000000 0.290961 -0.076684 0.300897
44.000000 6.000000 0.338116 -0.090314 0.349970
44.000000 7.000000 0.392744 -0.102995 0.406025
44.000000 8.000000 0.454276 -0.114561 0.468499
44.000000 9.000000 0.522052 -0.124849 0.536773
44.000000 10.000000 0.595318 -0.133704 0.610147
44.000000 11.000000 0.673235 -0.140985 0.687839
44.000000 12.000000 0.754883 -0.146571 0.768981
44.000000 13.000000 0.839272 -0.150366 0.852636
44.000000 14.000000 0.925357 -0.152308 0.937808
44.000000 15.000000 1.012058 -0.152370 1.023464
44.000000 16.000000 1.098281 -0.150564 1.108553
44.000000 17.000000 1.182943 -0.146945 1.192035
44.000000 18.000000 1.265003 -0.141604 1.272904
44.000000 19.000000 1.343480 -0.134667 1.350212
44.000000 20.000000 1.417482 -0.126288 1.423097
44.000000 21.000000 1.486222 -0.116639 1.490792
44.000000 22.000000 1.549029 -0.105903 1.552645
44.000000 23.000000 1.605354 -0.094264 1.608119
44.000000 24.000000 1.654766 -0.081898 1.656791
44.000000 25.000000 1.696944 -0.068965 1.698344
44.000000 26.000000 1.731661 -0.055607 1.732554
44.000000 27.000000 1.758768 -0.041943 1.759268
44.000000 28.000000 1.778172 -0.028069 1.778394
45.000000 1.000000 0.201073 -0.015815 0.201694
45.000000 2.000000 0.214232 -0.031476 0.216532
45.000000 3.000000 0.236081 -0.046826 0.240680
45.000000 4.000000 0.266404 -0.061706 0.273457
45.000000 5.000000 0.304903 -0.075957 0.314221
45.000000 6.000000 0.351187 -0.089416 0.362391
45.000000 7.000000 0.404781 -0.101921 0.417415
45.000000 8.000000 0.465117 -0.113311 0.478721
45.000000 9.000000 0.531542 -0.123430 0.545685
45.000000 10.000000 0.603315 -0.132133 0.617615
45.000000 11.000000 0.679612 -0.139286 0.693738
45.000000 12.000000 0.759535 -0.144776 0.773210
45.000000 13.000000 0.842124 -0.148516 0.855120
45.000000 14.000000 0.926366 -0.150447 0.938503
45.000000 15.000000 1.011217 -0.150544 1.022361
45.000000 16.000000 1.095622 -0.148820 1.105683
45.000000 17.000000 1.178536 -0.145325 1.187462
45.000000 18.000000 1.258952 -0.140142 1.266728
45.000000 19.000000 1.335919 -0.133390 1.342562
45.000000 20.000000 1.408570 -0.125209 1.414124
45.000000 21.000000 1.476130 -0.115763 1.480662
45.000000 22.000000 1.537934 -0.105222 1.541530
45.000000 23.000000 1.593432 -0.093761 1.596188
45.000000 24.000000 1.642182 -0.081547 1.644206
45.000000 25.000000 1.683848 -0.068738 1.685250
45.000000 26.000000 1.718183 -0.055472 1.719078
45.000000 27.000000 1.745018 -0.041871 1.745520
45.000000 28.000000 1.764242 -0.028036 1.764464
46.000000 1.000000 0.216737 -0.015658 0.217302
46.000000 2.000000 0.229661 -0.031158 0.231765
46.000000 3.000000 0.251116 -0.046343 0.255357
46.000000 4.000000 0.280887 -0.061052 0.287445
46.000000 5.000000 0.318671 -0.075126 0.327406
46.000000 6.000000 0.364080 -0.088404 0.374659
46.000000 7.000000 0.416639 -0.100728 0.428642
46.000000 8.000000 0.475786 -0.111940 0.488777
46.000000 9.000000 0.540874 -0.121893 0.554439
46.000000 10.000000 0.611173 -0.130446 0.624939
46.000000 11.000000 0.685878 -0.137474 0.699520
46.000000 12.000000 0.764113 -0.142872 0.777355
46.000000 13.000000 0.844942 -0.146558 0.857559
46.000000 14.000000 0.927385 -0.148477 0.939196
46.000000 15.000000 1.010432 -0.148607 1.021301
46.000000 16.000000 1.093062 -0.146959 1.102896
46.000000 17.000000 1.174265 -0.143580 1.183011
46.000000 18.000000 1.253068 -0.138548 1.260704
46.000000 19.000000 1.328547 -0.131972 1.335086
46.000000 20.000000 1.399855 -0.123984 1.405335
46.000000 21.000000 1.466235 -0.114736 1.470717
46.000000 22.000000 1.527027 -0.104389 1.530591
46.000000 23.000000 1.581679 -0.093109 1.584417
46.000000 24.000000 1.629743 -0.081057 1.631757
46.000000 25.000000 1.670868 -0.068384 1.672267
46.000000 26.000000 1.704794 -0.055230 1.705688
46.000000 27.000000 1.731332 -0.041714 1.731834
46.000000 28.000000 1.750356 -0.027944 1.750579
47.000000 1.000000 0.232231 -0.015479 0.232746
47.000000 2.000000 0.244918 -0.030800 0.246847
47.000000 3.000000 0.265975 -0.045801 0.269890
47.000000 4.000000 0.295188 -0.060325 0.301289
47.000000 5.000000 0.332255 -0.074210 0.340441
47.000000 6.000000 0.376788 -0.087299 0.386769
47.000000 7.000000 0.428316 -0.099436 0.439707
47.000000 8.000000 0.486283 -0.110469 0.498672
47.000000 9.000000 0.550048 -0.120255 0.563040
47.000000 10.000000 0.618896 -0.128661 0.632128
47.000000 11.000000 0.692038 -0.135568 0.705192
47.000000 12.000000 0.768619 -0.140876 0.781422
47.000000 13.000000 0.847728 -0.144509 0.859957
47.000000 14.000000 0.928415 -0.146416 0.939889
47.000000 15.000000 1.009699 -0.146576 1.020283
47.000000 16.000000 1.090595 -0.145000 1.100192
47.000000 17.000000 1.170125 -0.141732 1.178677
47.000000 18.000000 1.247343 -0.136843 1.254827
47.000000 19.000000 1.321355 -0.130436 1.327777
47.000000 20.000000 1.391334 -0.122634 1.396728
47.000000 21.000000 1.456535 -0.113580 1.460956
47.000000 22.000000 1.516308 -0.103426 1.519831
47.000000 23.000000 1.570100 -0.092330 1.572812
47.000000 24.000000 1.617457 -0.080446 1.619457
47.000000 25.000000 1.658020 -0.067922 1.659411
47.000000 26.000000 1.691513 -0.054893 1.692403
47.000000 27.000000 1.717733 -0.041484 1.718234
47.000000 28.000000 1.736540 -0.027801 1.736762
48.000000 1.000000 0.247536 -0.015283 0.248008
48.000000 2.000000 0.259984 -0.030407 0.261756
48.000000 3.000000 0.280642 -0.045212 0.284260
48.000000 4.000000 0.309295 -0.059537 0.314973
48.000000 5.000000 0.345645 -0.073224 0.353316
48.000000 6.000000 0.389306 -0.086117 0.398717
48.000000 7.000000 0.439809 -0.098063 0.450609
48.000000 8.000000 0.496606 -0.108916 0.508409
48.000000 9.000000 0.559066 -0.118536 0.571494
48.000000 10.000000 0.626486 -0.126796 0.639189
48.000000 11.000000 0.698094 -0.133584 0.710760
48.000000 12.000000 0.773054 -0.138804 0.785417
48.000000 13.000000 0.850482 -0.142385 0.862318
48.000000 14.000000 0.929452 -0.144279 0.940584
48.000000 15.000000 1.009016 -0.144467 1.019306
48.000000 16.000000 1.088217 -0.142959 1.097567
48.000000 17.000000 1.166108 -0.139795 1.174458
48.000000 18.000000 1.241772 -0.135043 1.249093
48.000000 19.000000 1.314338 -0.128799 1.320634
48.000000 20.000000 1.383000 -0.121177 1.388298
48.000000 21.000000 1.447027 -0.112314 1.451379
48.000000 22.000000 1.505777 -0.102351 1.509251
48.000000 23.000000 1.558699 -0.091441 1.561379
48.000000 24.000000 1.605335 -0.079731 1.607313
48.000000 25.000000 1.645316 -0.067364 1.646694
48.000000 26.000000 1.678356 -0.054476 1.679240
48.000000 27.000000 1.704240 -0.041189 1.704738
48.000000 28.000000 1.722816 -0.027614 1.723037
49.000000 1.000000 0.262638 -0.015074 0.263070
49.000000 2.000000 0.274846 -0.029988 0.276477
49.000000 3.000000 0.295104 -0.044583 0.298453
49.000000 4.000000 0.323200 -0.058699 0.328487
49.000000 5.000000 0.358835 -0.072181 0.366022
49.000000 6.000000 0.401628 -0.084872 0.410497
49.000000 7.000000 0.451116 -0.096625 0.461348
49.000000 8.000000 0.506755 -0.107296 0.517990
49.000000 9.000000 0.567929 -0.116751 0.579805
49.000000 10.000000 0.633944 -0.124867 0.646125
49.000000 11.000000 0.704046 -0.131537 0.716228
49.000000 12.000000 0.777420 -0.136671 0.789342
49.000000 13.000000 0.853203 -0.140201 0.864646
49.000000 14.000000 0.930497 -0.142082 0.941282
49.000000 15.000000 1.008379 -0.142295 1.018370
49.000000 16.000000 1.085923 -0.140851 1.095019
49.000000 17.000000 1.162209 -0.137786 1.170348
49.000000 18.000000 1.236347 -0.133165 1.243498
49.000000 19.000000 1.307489 -0.127077 1.313650
49.000000 20.000000 1.374849 -0.119631 1.380044
49.000000 21.000000 1.437709 -0.110954 1.441984
49.000000 22.000000 1.495435 -0.101182 1.498854
49.000000 23.000000 1.547479 -0.090458 1.550121
49.000000 24.000000 1.593381 -0.078926 1.595335
49.000000 25.000000 1.632766 -0.066726 1.634129
49.000000 26.000000 1.665337 -0.053989 1.666212
49.000000 27.000000 1.690871 -0.040839 1.691364
49.000000 28.000000 1.709204 -0.027389 1.709423
50.000000 1.000000 0.277524 -0.014853 0.277921
50.000000 2.000000 0.289493 -0.029547 0.290997
50.000000 3.000000 0.309353 -0.043923 0.312456
50.000000 4.000000 0.336893 -0.057823 0.341819
50.000000 5.000000 0.371818 -0.071092 0.378553
50.000000 6.000000 0.413750 -0.083578 0.422107
50.000000 7.000000 0.462233 -0.095135 0.471922
50.000000 8.000000 0.516731 -0.105623 0.527416
50.000000 9.000000 0.576637 -0.114913 0.587976
50.000000 10.000000 0.641273 -0.122887 0.652941
50.000000 11.000000 0.709898 -0.129441 0.721602
50.000000 12.000000 0.781718 -0.134490 0.793203
50.000000 13.000000 0.855892 -0.137969 0.866941
50.000000 14.000000 0.931547 -0.139835 0.941983
50.000000 15.000000 1.007786 -0.140072 1.017473
50.000000 16.000000 1.083708 -0.138688 1.092547
50.000000 17.000000 1.158423 -0.135719 1.166346
50.000000 18.000000 1.231063 -0.131223 1.238037
50.000000 19.000000 1.300804 -0.125286 1.306823
50.000000 20.000000 1.366876 -0.118010 1.371961
50.000000 21.000000 1.428577 -0.109515 1.432769
50.000000 22.000000 1.485281 -0.099932 1.488639
50.000000 23.000000 1.536443 -0.089396 1.539042
50.000000 24.000000 1.581602 -0.078046 1.583527
50.000000 25.000000 1.620379 -0.066018 1.621723
50.000000 26.000000 1.652469 -0.053443 1.653333
50.000000 27.000000 1.677640 -0.040442 1.678127
50.000000 28.000000 1.695720 -0.027130 1.695937
51.000000 1.000000 0.292185 -0.014623 0.292551
51.000000 2.000000 0.303916 -0.029088 0.305305
51.000000 3.000000 0.323380 -0.043238 0.326258
51.000000 4.000000 0.350369 -0.056915 0.354961
51.000000 5.000000 0.384590 -0.069967 0.390902
51.000000 6.000000 0.425671 -0.082244 0.433543
51.000000 7.000000 0.473161 -0.093603 0.482330
51.000000 8.000000 0.526534 -0.103909 0.536689
51.000000 9.000000 0.585192 -0.113035 0.596009
51.000000 10.000000 0.648472 -0.120867 0.659640
51.000000 11.000000 0.715650 -0.127307 0.726885
51.000000 12.000000 0.785948 -0.132272 0.797001
51.000000 13.000000 0.858549 -0.135700 0.869207
51.000000 14.000000 0.932600 -0.137552 0.942690
51.000000 15.000000 1.007232 -0.137810 1.016616
51.000000 16.000000 1.081569 -0.136483 1.090147
51.000000 17.000000 1.154744 -0.133604 1.162447
51.000000 18.000000 1.225914 -0.129229 1.232707
51.000000 19.000000 1.294276 -0.123438 1.300149
51.000000 20.000000 1.359078 -0.116328 1.364047
51.000000 21.000000 1.419630 -0.108012 1.423733
51.000000 22.000000 1.475315 -0.098614 1.478607
51.000000 23.000000 1.525593 -0.088266 1.528145
51.000000 24.000000 1.570003 -0.077101 1.571896
51.000000 25.000000 1.608162 -0.065251 1.609485
51.000000 26.000000 1.639760 -0.052845 1.640612
51.000000 27.000000 1.664558 -0.040004 1.665039
51.000000 28.000000 1.682378 -0.026843 1.682592
52.000000 1.000000 0.306613 -0.014386 0.306950
52.000000 2.000000 0.318108 -0.028617 0.319392
52.000000 3.000000 0.337180 -0.042534 0.339852
52.000000 4.000000 0.363622 -0.055984 0.367907
52.000000 5.000000 0.397147 -0.068815 0.403065
52.000000 6.000000 0.437387 -0.080881 0.444802
52.000000 7.000000 0.483898 -0.092041 0.492574
52.000000 8.000000 0.536163 -0.102164 0.545809
52.000000 9.000000 0.593595 -0.111126 0.603908
52.000000 10.000000 0.655545 -0.118818 0.666226
52.000000 11.000000 0.721303 -0.125145 0.732078
52.000000 12.000000 0.790111 -0.130027 0.800739
52.000000 13.000000 0.861172 -0.133405 0.871444
52.000000 14.000000 0.933656 -0.135241 0.943400
52.000000 15.000000 1.006717 -0.135518 1.015797
52.000000 16.000000 1.079502 -0.134246 1.087817
52.000000 17.000000 1.151169 -0.131453 1.158650
52.000000 18.000000 1.220897 -0.127194 1.227505
52.000000 19.000000 1.287902 -0.121544 1.293625
52.000000 20.000000 1.351450 -0.114595 1.356300
52.000000 21.000000 1.410864 -0.106455 1.414874
52.000000 22.000000 1.465536 -0.097241 1.468758
52.000000 23.000000 1.514930 -0.087081 1.517431
52.000000 24.000000 1.558588 -0.076103 1.560444
52.000000 25.000000 1.596122 -0.064435 1.597422
52.000000 26.000000 1.627221 -0.052204 1.628058
52.000000 27.000000 1.651638 -0.039531 1.652111
52.000000 28.000000 1.669190 -0.026532 1.669401
53.000000 1.000000 0.320802 -0.014145 0.321113
53.000000 2.000000 0.332063 -0.028135 0.333253
53.000000 3.000000 0.350747 -0.041816 0.353231
53.000000 4.000000 0.376650 -0.055035 0.380649
53.000000 5.000000 0.409487 -0.067643 0.415036
53.000000 6.000000 0.448897 -0.079496 0.455882
53.000000 7.000000 0.494444 -0.090457 0.502650
53.000000 8.000000 0.545619 -0.100397 0.554779
53.000000 9.000000 0.601847 -0.109197 0.611673
53.000000 10.000000 0.662491 -0.116750 0.672699
53.000000 11.000000 0.726858 -0.122965 0.737186
53.000000 12.000000 0.794208 -0.127764 0.804419
53.000000 13.000000 0.863763 -0.131092 0.873654
53.000000 14.000000 0.934714 -0.132911 0.944116
53.000000 15.000000 1.006237 -0.133207 1.015016
53.000000 16.000000 1.077504 -0.131985 1.085557
53.000000 17.000000 1.147693 -0.129275 1.154951
53.000000 18.000000 1.216006 -0.125129 1.222427
53.000000 19.000000 1.281677 -0.119615 1.287247
53.000000 20.000000 1.343988 -0.112823 1.348715
53.000000 21.000000 1.402276 -0.104854 1.406191
53.000000 22.000000 1.455942 -0.095823 1.459091
53.000000 23.000000 1.504455 -0.085849 1.506902
53.000000 24.000000 1.547357 -0.075059 1.549177
53.000000 25.000000 1.584263 -0.063576 1.585539
53.000000 26.000000 1.614857 -0.051526 1.615678
53.000000 27.000000 1.638887 -0.039029 1.639352
53.000000 28.000000 1.656167 -0.026201 1.656374
54.000000 1.000000 0.334748 -0.013899 0.335036
54.000000 2.000000 0.345779 -0.027646 0.346882
54.000000 3.000000 0.364080 -0.041088 0.366391
54.000000 4.000000 0.389449 -0.054074 0.393185
54.000000 5.000000 0.421608 -0.066457 0.426814
54.000000 6.000000 0.460201 -0.078097 0.466781
54.000000 7.000000 0.504799 -0.088859 0.512560
54.000000 8.000000 0.554903 -0.098617 0.563598
54.000000 9.000000 0.609948 -0.107255 0.619306
54.000000 10.000000 0.669312 -0.114671 0.679064
54.000000 11.000000 0.732316 -0.120774 0.742209
54.000000 12.000000 0.798239 -0.125492 0.808043
54.000000 13.000000 0.866319 -0.128769 0.875837
54.000000 14.000000 0.935771 -0.130571 0.944837
54.000000 15.000000 1.005791 -0.130883 1.014271
54.000000 16.000000 1.075571 -0.129709 1.083364
54.000000 17.000000 1.144313 -0.127079 1.151347
54.000000 18.000000 1.211237 -0.123040 1.217470
54.000000 19.000000 1.275597 -0.117659 1.281011
54.000000 20.000000 1.336689 -0.111020 1.341291
54.000000 21.000000 1.393864 -0.103219 1.397680
54.000000 22.000000 1.446531 -0.094367 1.449606
54.000000 23.000000 1.494166 -0.084580 1.496558
54.000000 24.000000 1.536315 -0.073978 1.538095
54.000000 25.000000 1.572590 -0.062684 1.573839
54.000000 26.000000 1.602674 -0.050819 1.603479
54.000000 27.000000 1.626313 -0.038503 1.626769
54.000000 28.000000 1.643316 -0.025853 1.643519
55.000000 1.000000 0.348448 -0.013652 0.348715
55.000000 2.000000 0.359252 -0.027153 0.360276
55.000000 3.000000 0.377175 -0.040353 0.379327
55.000000 4.000000 0.402019 -0.053105 0.405511
55.000000 5.000000 0.433510 -0.065263 0.438395
55.000000 6.000000 0.471299 -0.076689 0.477498
55.000000 7.000000 0.514964 -0.087253 0.522303
55.000000 8.000000 0.564015 -0.096830 0.572267
55.000000 9.000000 0.617900 -0.105308 0.626810
55.000000 10.000000 0.676009 -0.112586 0.685320
55.000000 11.000000 0.737679 -0.118579 0.747149
55.000000 12.000000 0.802204 -0.123216 0.811611
55.000000 13.000000 0.868842 -0.126444 0.877995
55.000000 14.000000 0.936827 -0.128228 0.945562
55.000000 15.000000 1.005375 -0.128553 1.013561
55.000000 16.000000 1.073701 -0.127426 1.081235
55.000000 17.000000 1.141024 -0.124872 1.147836
55.000000 18.000000 1.206586 -0.120937 1.212631
55.000000 19.000000 1.269656 -0.115684 1.274916
55.000000 20.000000 1.329549 -0.109194 1.334025
55.000000 21.000000 1.385624 -0.101559 1.389341
55.000000 22.000000 1.437302 -0.092884 1.440300
55.000000 23.000000 1.484065 -0.083281 1.486400
55.000000 24.000000 1.525461 -0.072867 1.527200
55.000000 25.000000 1.561104 -0.061763 1.562326
55.000000 26.000000 1.590676 -0.050087 1.591465
55.000000 27.000000 1.613921 -0.037957 1.614368
55.000000 28.000000 1.630645 -0.025491 1.630844
56.000000 1.000000 0.361901 -0.013403 0.362149
56.000000 2.000000 0.372480 -0.026658 0.373433
56.000000 3.000000 0.390031 -0.039616 0.392038
56.000000 4.000000 0.414359 -0.052132 0.417625
56.000000 5.000000 0.445193 -0.064065 0.449779
56.000000 6.000000 0.482191 -0.075278 0.488032
56.000000 7.000000 0.524939 -0.085644 0.531880
56.000000 8.000000 0.572958 -0.095041 0.580787
56.000000 9.000000 0.625705 -0.103360 0.634185
56.000000 10.000000 0.682584 -0.110503 0.691471
56.000000 11.000000 0.742946 -0.116388 0.752008
56.000000 12.000000 0.806103 -0.120944 0.815126
56.000000 13.000000 0.871331 -0.124122 0.880127
56.000000 14.000000 0.937880 -0.125886 0.946291
56.000000 15.000000 1.004989 -0.126225 1.012885
56.000000 16.000000 1.071890 -0.125141 1.079170
56.000000 17.000000 1.137824 -0.122660 1.144416
56.000000 18.000000 1.202049 -0.118826 1.207908
56.000000 19.000000 1.263853 -0.113697 1.268957
56.000000 20.000000 1.322563 -0.107352 1.326913
56.000000 21.000000 1.377554 -0.099879 1.381170
56.000000 22.000000 1.428253 -0.091378 1.431173
56.000000 23.000000 1.474150 -0.081958 1.476427
56.000000 24.000000 1.514797 -0.071733 1.516494
56.000000 25.000000 1.549809 -0.060819 1.551002
56.000000 26.000000 1.578868 -0.049334 1.579639
56.000000 27.000000 1.601717 -0.037395 1.602154
56.000000 28.000000 1.618160 -0.025117 1.618355
57.000000 1.000000 0.375106 -0.013154 0.375336
57.000000 2.000000 0.385465 -0.026161 0.386351
57.000000 3.000000 0.402649 -0.038877 0.404522
57.000000 4.000000 0.426468 -0.051159 0.429526
57.000000 5.000000 0.456657 -0.062867 0.460964
57.000000 6.000000 0.492878 -0.073868 0.498382
57.000000 7.000000 0.534726 -0.084037 0.541289
57.000000 8.000000 0.581731 -0.093256 0.589159
57.000000 9.000000 0.633363 -0.101417 0.641431
57.000000 10.000000 0.689037 -0.108427 0.697516
57.000000 11.000000 0.748120 -0.114203 0.756786
57.000000 12.000000 0.809938 -0.118680 0.818587
57.000000 13.000000 0.873785 -0.121808 0.882234
57.000000 14.000000 0.938930 -0.123553 0.947024
57.000000 15.000000 1.004630 -0.123902 1.012241
57.000000 16.000000 1.070136 -0.122860 1.077166
57.000000 17.000000 1.134708 -0.120450 1.141083
57.000000 18.000000 1.197623 -0.116712 1.203296
57.000000 19.000000 1.258183 -0.111705 1.263132
57.000000 20.000000 1.315730 -0.105501 1.319953
57.000000 21.000000 1.369650 -0.098186 1.373165
57.000000 22.000000 1.419382 -0.089857 1.422223
57.000000 23.000000 1.464420 -0.080618 1.466638
57.000000 24.000000 1.504322 -0.070581 1.505977
57.000000 25.000000 1.538705 -0.059858 1.539869
57.000000 26.000000 1.567252 -0.048566 1.568004
57.000000 27.000000 1.589704 -0.036820 1.590130
57.000000 28.000000 1.605865 -0.024734 1.606055
58.000000 1.000000 0.388062 -0.012905 0.388277
58.000000 2.000000 0.398204 -0.025666 0.399031
58.000000 3.000000 0.415029 -0.038141 0.416778
58.000000 4.000000 0.438348 -0.050188 0.441212
58.000000 5.000000 0.467902 -0.061673 0.471949
58.000000 6.000000 0.503361 -0.072463 0.508550
58.000000 7.000000 0.544326 -0.082437 0.550533
58.000000 8.000000 0.590338 -0.091479 0.597384
58.000000 9.000000 0.640876 -0.099484 0.648552
58.000000 10.000000 0.695370 -0.106362 0.703457
58.000000 11.000000 0.753200 -0.112032 0.761486
58.000000 12.000000 0.813707 -0.116429 0.821995
58.000000 13.000000 0.876203 -0.119507 0.884316
58.000000 14.000000 0.939975 -0.121232 0.947761
58.000000 15.000000 1.004296 -0.121591 1.011630
58.000000 16.000000 1.068437 -0.120588 1.075221
58.000000 17.000000 1.131675 -0.118245 1.137836
58.000000 18.000000 1.193304 -0.114601 1.198794
58.000000 19.000000 1.252642 -0.109711 1.257437
58.000000 20.000000 1.309045 -0.103645 1.313141
58.000000 21.000000 1.361910 -0.096486 1.365323
58.000000 22.000000 1.410686 -0.088326 1.413448
58.000000 23.000000 1.454874 -0.079267 1.457032
58.000000 24.000000 1.494037 -0.069416 1.495648
58.000000 25.000000 1.527794 -0.058884 1.528929
58.000000 26.000000 1.555829 -0.047786 1.556563
58.000000 27.000000 1.577885 -0.036235 1.578301
58.000000 28.000000 1.593763 -0.024344 1.593949
59.000000 1.000000 0.400771 -0.012657 0.400971
59.000000 2.000000 0.410701 -0.025173 0.411471
59.000000 3.000000 0.427171 -0.037407 0.428806
59.000000 4.000000 0.450000 -0.049222 0.452684
59.000000 5.000000 0.478932 -0.060485 0.482736
59.000000 6.000000 0.513642 -0.071066 0.518535
59.000000 7.000000 0.553741 -0.080846 0.559612
59.000000 8.000000 0.598779 -0.089713 0.605462
59.000000 9.000000 0.648246 -0.097565 0.655547
59.000000 10.000000 0.701584 -0.104312 0.709296
59.000000 11.000000 0.758187 -0.109876 0.766107
59.000000 12.000000 0.817413 -0.114195 0.825351
59.000000 13.000000 0.878587 -0.117223 0.886372
59.000000 14.000000 0.941014 -0.118927 0.948500
59.000000 15.000000 1.003986 -0.119295 1.011049
59.000000 16.000000 1.066791 -0.118329 1.073333
59.000000 17.000000 1.128721 -0.116051 1.134672
59.000000 18.000000 1.189089 -0.112498 1.194398
59.000000 19.000000 1.247227 -0.107722 1.251870
